677.0 0.2838801443576813 0.0010273513616994023 0.28448715806007385 0.0014534129295498133
678.0 0.2843073606491089 0.0011756742605939507 0.28450918197631836 0.0014682975597679615
679.0 0.2839908003807068 0.0010303988819941878 0.2845846116542816 0.001478921971283853
680.0 0.28419870138168335 0.0011884680716320872 0.2845313847064972 0.0014702052576467395
681.0 0.2839278280735016 0.0010243691504001617 0.2845291197299957 0.0014600346330553293
682.0 0.28393039107322693 0.001021323841996491 0.28454044461250305 0.001467040623538196
683.0 0.2839656472206116 0.0010316192638128996 0.28451356291770935 0.001461382140405476
684.0 0.28401121497154236 0.001117082079872489 0.28451302647590637 0.0014690062962472439
685.0 0.2839765250682831 0.0010842010378837585 0.2844642400741577 0.0014380490174517035
686.0 0.28391748666763306 0.0010504787787795067 0.28453096747398376 0.001447824528440833
687.0 0.28383922576904297 0.0010053562000393867 0.28458529710769653 0.001484491745941341
688.0 0.28424176573753357 0.0012029880890622735 0.28444522619247437 0.001433268771506846
689.0 0.2839656174182892 0.0010779212461784482 0.28452128171920776 0.0014590787468478084
690.0 0.2839719355106354 0.0010782553581520915 0.28448328375816345 0.0014482781989499927
691.0 0.28398263454437256 0.0010733046801760793 0.28451457619667053 0.0014536083908751607
692.0 0.2840441167354584 0.001076078275218606 0.2845172584056854 0.0014671048847958446
693.0 0.28417837619781494 0.0011833030730485916 0.28453338146209717 0.001469890703447163
694.0 0.2842668890953064 0.0011948035098612309 0.2844986021518707 0.0014509259490296245
695.0 0.2845792770385742 0.001282637706026435 0.28455808758735657 0.0014681658940389752
696.0 0.28429678082466125 0.0011400326620787382 0.28452467918395996 0.0014563354197889566
697.0 0.28575289249420166 0.0017739316681399941 0.2844826877117157 0.001449541188776493
698.0 0.28424254059791565 0.0011422800598666072 0.28452321887016296 0.001467240508645773
699.0 0.28398653864860535 0.001070660538971424 0.2844485640525818 0.0014388429699465632
700.0 0.2839234471321106 0.00104270048905164 0.28450971841812134 0.0014504475984722376
701.0 0.28398916125297546 0.0010613545309752226 0.28450748324394226 0.0014513080241158605
702.0 0.28398677706718445 0.0010204147547483444 0.28458207845687866 0.0014734867727383971
703.0 0.284037709236145 0.0010558346984907985 0.2845078408718109 0.001456653350032866
704.0 0.28395596146583557 0.0010308973724022508 0.28446197509765625 0.0014475162606686354
705.0 0.2842516005039215 0.0011425553821027279 0.28449636697769165 0.0014449588488787413
706.0 0.28386935591697693 0.0010345918126404285 0.2845672070980072 0.0014820117503404617
707.0 0.2842128276824951 0.0010852690320461988 0.28456413745880127 0.001479341764934361
708.0 0.28388530015945435 0.0010253597283735871 0.2844354808330536 0.0014412007294595242
709.0 0.28433260321617126 0.001262332545593381 0.2845235764980316 0.001454778597690165
710.0 0.28386303782463074 0.0010392727563157678 0.2845636308193207 0.0014830772997811437
711.0 0.2847941815853119 0.0014003193937242031 0.2844943702220917 0.0014565022429451346
712.0 0.2844010293483734 0.0011711159022524953 0.28442034125328064 0.0014355011517181993
713.0 0.28387001156806946 0.0010427008382976055 0.28450489044189453 0.0014505613362416625
714.0 0.28405165672302246 0.0010682391002774239 0.2844816744327545 0.0014449356822296977
715.0 0.28397658467292786 0.0010676943929865956 0.28448134660720825 0.001447342336177826
716.0 0.2840732932090759 0.001041092211380601 0.284506618976593 0.0014647742500528693
717.0 0.2839682102203369 0.0010791763197630644 0.2844752073287964 0.001447269576601684
718.0 0.2842593491077423 0.0011053807102143764 0.28450995683670044 0.0014603182207792997
719.0 0.28402620553970337 0.0010542083764448762 0.2845054566860199 0.0014567478792741895
720.0 0.28456220030784607 0.001242933445610106 0.28448423743247986 0.0014557905960828066
721.0 0.28389352560043335 0.0010425725486129522 0.28445518016815186 0.0014469908783212304
722.0 0.2867826521396637 0.0021650362759828568 0.2844447195529938 0.0014289646642282605
723.0 0.28430160880088806 0.001128606265410781 0.28454408049583435 0.0014671116368845105
724.0 0.28459519147872925 0.0012667776318266988 0.2844638228416443 0.0014418314676731825
725.0 0.2842228412628174 0.0010980073129758239 0.2845592200756073 0.0014826387632638216
726.0 0.28384703397750854 0.0010095515754073858 0.2845191955566406 0.0014601083239540458
727.0 0.2838354706764221 0.001035241293720901 0.2845061123371124 0.0014690242242068052
728.0 0.28416579961776733 0.0011277550365775824 0.2845633029937744 0.0014755228767171502
729.0 0.28411856293678284 0.0010815782006829977 0.2844683527946472 0.001441845204681158
730.0 0.2859448790550232 0.0016598093789070845 0.28447404503822327 0.0014507303712889552
731.0 0.28401532769203186 0.0010773579124361277 0.284537136554718 0.0014684542547911406
732.0 0.28381863236427307 0.0010029772529378533 0.28450632095336914 0.0014598979614675045
733.0 0.2840854823589325 0.0010986095294356346 0.28447625041007996 0.0014441075036302209
734.0 0.2838500440120697 0.0010101370280608535 0.28449955582618713 0.0014526997692883015
735.0 0.2842267155647278 0.0011655306443572044 0.2845003008842468 0.001459962222725153
736.0 0.2840309739112854 0.0011198932770639658 0.2844266891479492 0.0014305770164355636
737.0 0.28485360741615295 0.0014566978206858039 0.28439944982528687 0.0014123055152595043
738.0 0.2839379906654358 0.0010391161777079105 0.28449344635009766 0.001449978444725275
739.0 0.28382882475852966 0.0010259716073051095 0.28447890281677246 0.0014461505925282836
740.0 0.283974826335907 0.0010883872164413333 0.284481942653656 0.0014388103736564517
741.0 0.2845999002456665 0.001204841653816402 0.28438958525657654 0.0014120048144832253
742.0 0.28382226824760437 0.0010198961244896054 0.28443342447280884 0.0014339537592604756
743.0 0.28409379720687866 0.0011735438602045178 0.28440192341804504 0.0014244389021769166
744.0 0.2841510772705078 0.0011100922711193562 0.2844827175140381 0.001451287535019219
745.0 0.28381115198135376 0.0010220843832939863 0.28448137640953064 0.0014457114739343524
746.0 0.28405413031578064 0.0011085870210081339 0.2844584584236145 0.0014410840813070536
747.0 0.283875048160553 0.0010169637389481068 0.28442850708961487 0.0014316998422145844
748.0 0.28450334072113037 0.001188367372378707 0.2846015989780426 0.0014875588240101933
749.0 0.2840729057788849 0.0010909568518400192 0.28440606594085693 0.0014297463931143284
750.0 0.2842629551887512 0.0012127645313739777 0.28439491987228394 0.0014212869573384523
751.0 0.28378719091415405 0.0010190672473981977 0.28447043895721436 0.0014474316267296672
752.0 0.283895879983902 0.0010085992980748415 0.2844690978527069 0.0014493303606286645
753.0 0.2838725447654724 0.001043143100105226 0.2844100594520569 0.0014208656502887607
754.0 0.2851339280605316 0.0014774482697248459 0.28442275524139404 0.0014379675267264247
755.0 0.2842380404472351 0.0011707886587828398 0.2845127582550049 0.0014672973193228245
756.0 0.2838728129863739 0.0010201382683590055 0.2844749093055725 0.001448614289984107
757.0 0.28404930233955383 0.0010861039627343416 0.2844816744327545 0.001452810363844037
758.0 0.28421398997306824 0.0011837215861305594 0.284506231546402 0.0014659734442830086
759.0 0.2851370871067047 0.001467759720981121 0.2844359874725342 0.001430691801942885
760.0 0.2837912440299988 0.001010156818665564 0.28446778655052185 0.0014385577524080873
761.0 0.28390681743621826 0.0010299612767994404 0.28443822264671326 0.0014490174362435937
762.0 0.2839810252189636 0.0010725217871367931 0.28441089391708374 0.0014165218453854322
763.0 0.2839481234550476 0.0010266349418088794 0.28435835242271423 0.001405610702931881
764.0 0.2857719659805298 0.0017403217498213053 0.2844342887401581 0.0014358193147927523
765.0 0.2841685712337494 0.0011037917574867606 0.2845234274864197 0.0014667731011286378
766.0 0.2841522991657257 0.0011466305004432797 0.28446656465530396 0.0014370608842000365
767.0 0.28448349237442017 0.0012808184837922454 0.28437095880508423 0.00140957604162395
768.0 0.2839275002479553 0.0010529214050620794 0.28438594937324524 0.0014208357315510511
769.0 0.2837926745414734 0.0010023898212239146 0.28446686267852783 0.0014513138448819518
770.0 0.28386324644088745 0.0010387711226940155 0.2844602167606354 0.0014355663442984223
771.0 0.28384485840797424 0.001055701170116663 0.28443318605422974 0.0014350833371281624
772.0 0.2897506654262543 0.0032405760139226913 0.2844429016113281 0.0014413740718737245
773.0 0.28398892283439636 0.0010397267760708928 0.28443342447280884 0.001440607593394816
774.0 0.28374791145324707 0.0010140584781765938 0.2844685912132263 0.0014457106590270996
775.0 0.28422555327415466 0.001145237241871655 0.2844536304473877 0.0014449170557782054
776.0 0.2840092182159424 0.0010419621830806136 0.2844492495059967 0.0014350911369547248
777.0 0.2837682366371155 0.0010157829383388162 0.28441372513771057 0.0014262445038184524
778.0 0.283902108669281 0.0010107753332704306 0.28434839844703674 0.0014074764912948012
779.0 0.2840558588504791 0.0010802235919982195 0.28445005416870117 0.001441274886019528
780.0 0.2839065194129944 0.0010478115873411298 0.28441473841667175 0.001425500842742622
781.0 0.2838287651538849 0.0010404750937595963 0.2844093143939972 0.0014222681056708097
782.0 0.28384923934936523 0.001038016052916646 0.2844429016113281 0.0014427658170461655
783.0 0.28447622060775757 0.001263639540411532 0.28447145223617554 0.001452770084142685
784.0 0.284467875957489 0.0012596671003848314 0.28440552949905396 0.0014260272728279233
785.0 0.28396353125572205 0.0010735458927229047 0.2844678461551666 0.0014455122873187065
786.0 0.2840857207775116 0.0011537522077560425 0.28440701961517334 0.0014204462058842182
787.0 0.28400540351867676 0.0010768071515485644 0.2843771278858185 0.0014105119043961167
788.0 0.2837681174278259 0.001030042301863432 0.28442516922950745 0.0014402372762560844
789.0 0.2841086685657501 0.0010948327835649252 0.2844412326812744 0.001443636603653431
790.0 0.28403186798095703 0.0010902121430262923 0.28439271450042725 0.0014205786865204573
791.0 0.28407108783721924 0.001167144626379013 0.28450748324394226 0.0014666918432340026
792.0 0.284000426530838 0.0010619089007377625 0.2844334542751312 0.001445693545974791
793.0 0.2841227352619171 0.001124307862482965 0.2844291627407074 0.0014395647449418902
794.0 0.28412535786628723 0.001117170206271112 0.2843707203865051 0.0014289738610386848
795.0 0.2842174768447876 0.001209320849739015 0.2844412922859192 0.0014388051349669695
796.0 0.28381767868995667 0.00101508351508528 0.2844196557998657 0.0014422644162550569
797.0 0.2838810980319977 0.001035521738231182 0.2844209372997284 0.001444435678422451
798.0 0.2839820384979248 0.001051860279403627 0.2844334542751312 0.0014320972841233015
799.0 0.28386151790618896 0.0010255230590701103 0.2844318151473999 0.0014383626403287053
800.0 0.28385525941848755 0.0010317269479855895 0.2843610644340515 0.001418591826222837
801.0 0.2838086485862732 0.0010287591721862555 0.2844288945198059 0.0014336904278025031
802.0 0.284225195646286 0.0011135280365124345 0.28438830375671387 0.0014370947610586882
803.0 0.28401824831962585 0.0010748048080131412 0.28433749079704285 0.0014036564389243722
804.0 0.28397881984710693 0.0010833991691470146 0.2844458222389221 0.0014523871941491961
805.0 0.2838406264781952 0.0010085259564220905 0.28441768884658813 0.0014325175434350967
806.0 0.2837669551372528 0.0010004595387727022 0.28441497683525085 0.0014391288859769702
807.0 0.2843877971172333 0.001171204261481762 0.2844107747077942 0.001422490575350821
808.0 0.28396809101104736 0.0010211743647232652 0.2843986451625824 0.0014275751309469342
809.0 0.2842360734939575 0.0011388519778847694 0.2844114601612091 0.0014289857354015112
810.0 0.283820778131485 0.0010162093676626682 0.2844462990760803 0.0014486908912658691
811.0 0.2843073010444641 0.0011924413265660405 0.2844128906726837 0.001438294188119471
812.0 0.2839904725551605 0.0010488538537174463 0.2843727171421051 0.0014189650537446141
813.0 0.2840227782726288 0.0011097034439444542 0.2843829095363617 0.0014200987061485648
814.0 0.2839871644973755 0.0010777658317238092 0.28439584374427795 0.0014292594278231263
815.0 0.28428325057029724 0.001192390569485724 0.2843746244907379 0.001425661612302065
816.0 0.28507542610168457 0.001532983616925776 0.2844119668006897 0.0014263952616602182
817.0 0.28401273488998413 0.001068892772309482 0.2844313979148865 0.0014394670724868774
818.0 0.2841680645942688 0.0010775962145999074 0.28437861800193787 0.0014145348686724901
819.0 0.2842126190662384 0.0010937756160274148 0.28437674045562744 0.0014205409679561853
820.0 0.283838152885437 0.001037038047797978 0.284417986869812 0.0014280314790084958
821.0 0.28382933139801025 0.00101790064945817 0.28441280126571655 0.0014385253889486194
822.0 0.2839075028896332 0.0010583208641037345 0.284358412027359 0.001413028803654015
823.0 0.28410542011260986 0.001049510668963194 0.2843501567840576 0.0014127581380307674
824.0 0.2837486267089844 0.0010333160171285272 0.28446826338768005 0.001452332129701972
825.0 0.28434887528419495 0.001202607760205865 0.2843744456768036 0.0014091358752921224
826.0 0.28488340973854065 0.0014369640266522765 0.28437021374702454 0.0014247902436181903
827.0 0.2840504050254822 0.0010975756449624896 0.28433841466903687 0.0014095839578658342
828.0 0.28408321738243103 0.0011117670219391584 0.2843460142612457 0.0014075076906010509
829.0 0.28393715620040894 0.001117694890126586 0.28440356254577637 0.0014352492289617658
830.0 0.2838601768016815 0.0010033914586529136 0.28438103199005127 0.0014217543648555875
831.0 0.2838801145553589 0.001040382427163422 0.28438979387283325 0.0014241592725738883
832.0 0.2839165925979614 0.001071031205356121 0.28437647223472595 0.0014203417813405395
833.0 0.28397974371910095 0.0010919945780187845 0.28435376286506653 0.00141547666862607
834.0 0.2840041220188141 0.0010290342615917325 0.2844069302082062 0.0014311238192021847
835.0 0.2837294638156891 0.001027958351187408 0.2843970060348511 0.0014229696244001389
836.0 0.28431937098503113 0.00127031106967479 0.2843781113624573 0.001423405366949737
837.0 0.2843165397644043 0.0012592304265126586 0.2843741178512573 0.0014277001610025764
838.0 0.2838747501373291 0.001021148287691176 0.2844485938549042 0.0014527224702760577
839.0 0.28512445092201233 0.0015735920751467347 0.2843252718448639 0.001397776766680181
840.0 0.28377264738082886 0.0010021188063547015 0.28436583280563354 0.0014090300537645817
841.0 0.28420138359069824 0.0011362386867403984 0.2843644917011261 0.0014137732796370983
842.0 0.2838728725910187 0.0010680673876777291 0.2843624949455261 0.0014084989670664072
843.0 0.2838795483112335 0.0010308284545317292 0.2843610346317291 0.0014130958588793874
844.0 0.28382202982902527 0.000997020280919969 0.28436288237571716 0.0014266417128965259
845.0 0.2839098870754242 0.0010381496977061033 0.28440096974372864 0.0014387500705197453
846.0 0.28440362215042114 0.001256920862942934 0.2843880355358124 0.0014272951520979404
847.0 0.2843698561191559 0.0012816442176699638 0.284371554851532 0.001418155967257917
848.0 0.28376200795173645 0.0009923508623614907 0.28433308005332947 0.001401029760017991
849.0 0.28374913334846497 0.0009896651608869433 0.28439608216285706 0.0014313223073258996
850.0 0.28395235538482666 0.0010433541610836983 0.28440749645233154 0.0014343634247779846
851.0 0.2841132581233978 0.001083375420421362 0.28436052799224854 0.001419984269887209
852.0 0.2843761742115021 0.0011877231299877167 0.28432655334472656 0.0014016503700986505
853.0 0.2838613986968994 0.001032299012877047 0.28438737988471985 0.0014313827268779278
854.0 0.28390073776245117 0.001091274549253285 0.28435662388801575 0.0014166261535137892
855.0 0.2838553488254547 0.0010088247945532203 0.2843787372112274 0.0014213438844308257
856.0 0.283873975276947 0.001062606694176793 0.2843702733516693 0.0014263378689065576
857.0 0.28383806347846985 0.0010586793068796396 0.28437185287475586 0.0014180488651618361
858.0 0.28378406167030334 0.0010087070986628532 0.2844104766845703 0.0014386300463229418
859.0 0.284383088350296 0.0011835850309580564 0.284372478723526 0.0014268177328631282
860.0 0.28660646080970764 0.002104654675349593 0.28436824679374695 0.001410521799698472
861.0 0.28378793597221375 0.001053729560226202 0.28434109687805176 0.0014103003777563572
862.0 0.2838355004787445 0.0010322962189093232 0.2843547761440277 0.0014146402245387435
863.0 0.28396090865135193 0.0010410626418888569 0.28440845012664795 0.00143971829675138
864.0 0.28390443325042725 0.0010577694047242403 0.2843175530433655 0.0013946600956842303
865.0 0.28400030732154846 0.0010667493334040046 0.28432920575141907 0.0014184432802721858
866.0 0.28374120593070984 0.0010155560448765755 0.2843171954154968 0.0014070405159145594
867.0 0.2837727963924408 0.0010293072555214167 0.2843233644962311 0.0014093859354034066
868.0 0.2840728163719177 0.001180063933134079 0.28430765867233276 0.0013975996989756823
869.0 0.28431665897369385 0.001147448900155723 0.2843497097492218 0.0014120601117610931
870.0 0.283943772315979 0.0010557282948866487 0.2843394875526428 0.0014107077149674296
871.0 0.2839060425758362 0.001048393314704299 0.28438660502433777 0.0014263580087572336
872.0 0.2840108871459961 0.0010730597423389554 0.28433120250701904 0.0013985354453325272
873.0 0.28385287523269653 0.0010674420045688748 0.28433957695961 0.0014118985272943974
874.0 0.28428512811660767 0.0011249087983742356 0.28430259227752686 0.001404443522915244
875.0 0.2845427691936493 0.0011855543125420809 0.2843179702758789 0.0014079698594287038
876.0 0.2842356562614441 0.0011649969965219498 0.284365713596344 0.0014211318921297789
877.0 0.28390878438949585 0.0010898883920162916 0.28436529636383057 0.0014212013920769095
878.0 0.2838231027126312 0.0010166160063818097 0.28433603048324585 0.0014175180112943053
879.0 0.2842055559158325 0.0011894736671820283 0.2843702733516693 0.0014224844053387642
880.0 0.28371766209602356 0.000993311870843172 0.2842925488948822 0.0013896606396883726
881.0 0.28365272283554077 0.0009821373969316483 0.28427693247795105 0.0013946014223620296
882.0 0.28507471084594727 0.0015358084347099066 0.28429099917411804 0.00140148785430938
883.0 0.2839750051498413 0.0010561734670773149 0.2843277156352997 0.0014085342409089208
884.0 0.2838006317615509 0.001029316452331841 0.2843167185783386 0.001404855982400477
885.0 0.2840379476547241 0.0010844838107004762 0.2842579185962677 0.0013811817625537515
886.0 0.2839525043964386 0.001070196507498622 0.2843322157859802 0.0014186082407832146
887.0 0.2837870419025421 0.0010086112888529897 0.28436750173568726 0.0014247517101466656
888.0 0.28392553329467773 0.0010330671211704612 0.28430333733558655 0.0013906190870329738
889.0 0.28386345505714417 0.0010096001205965877 0.28433501720428467 0.0014084994327276945
890.0 0.28561797738075256 0.0015253230230882764 0.2842923700809479 0.0013926825486123562
891.0 0.283863365650177 0.0010722007136791945 0.2843569219112396 0.0014238753356039524
892.0 0.2842007577419281 0.0011626313207671046 0.2842712700366974 0.0013806294882670045
893.0 0.2837499678134918 0.0009808549657464027 0.2843990623950958 0.0014334016013890505
894.0 0.28375664353370667 0.001005978905595839 0.28432902693748474 0.00141323811840266
895.0 0.2839844822883606 0.0010781644377857447 0.2843482494354248 0.001412486075423658
896.0 0.28417205810546875 0.0010919759515672922 0.2843449115753174 0.0014175118412822485
897.0 0.2836865782737732 0.0009849549969658256 0.2843061685562134 0.0014072619378566742
898.0 0.2840113043785095 0.0010795664275065064 0.28428545594215393 0.001396998530253768
899.0 0.2841161787509918 0.0011760515626519918 0.28428757190704346 0.0013862833147868514
900.0 0.28401923179626465 0.0010640895925462246 0.2843772768974304 0.0014191261725500226
901.0 0.28390973806381226 0.0010581405367702246 0.2843565046787262 0.0014261589385569096
902.0 0.2837470769882202 0.0009828481124714017 0.28433874249458313 0.001402396708726883
903.0 0.284097284078598 0.0010995446937158704 0.2843424081802368 0.001412313198670745
904.0 0.2843829393386841 0.0011649453081190586 0.28431764245033264 0.001405529328621924
905.0 0.2837511897087097 0.0009953727712854743 0.28438061475753784 0.0014234754489734769
906.0 0.2836487293243408 0.0009735848288983107 0.2842888832092285 0.001397108193486929
907.0 0.28371667861938477 0.0009952218970283866 0.2842666506767273 0.0013833744451403618
908.0 0.2837681472301483 0.0010237107053399086 0.2843501567840576 0.0014159103156998754
909.0 0.28366440534591675 0.0010005717631429434 0.28430160880088806 0.0014076317893341184
910.0 0.28417614102363586 0.0011942160781472921 0.28435197472572327 0.0014173093950375915
911.0 0.28838518261909485 0.002677014097571373 0.2842440605163574 0.0013768489006906748
912.0 0.28388792276382446 0.001010288018733263 0.2843065559864044 0.0014083096757531166
913.0 0.2839829623699188 0.0010977196507155895 0.2842370569705963 0.0013956917682662606
914.0 0.28369373083114624 0.001015141955576837 0.2842772305011749 0.001394203514792025
915.0 0.2840636372566223 0.0010732045629993081 0.28427380323410034 0.0013963899109512568
916.0 0.28375697135925293 0.0010023338254541159 0.2843077480792999 0.0014041870599612594
917.0 0.28397971391677856 0.0010825961362570524 0.2843194007873535 0.0014017142821103334
918.0 0.2838350534439087 0.0010340848239138722 0.28430885076522827 0.0013973551103845239
919.0 0.28366655111312866 0.0009933875408023596 0.2842990756034851 0.0013991603627800941
920.0 0.2836223244667053 0.0009684693650342524 0.2842606008052826 0.0013818731531500816
921.0 0.2844941318035126 0.0013096078764647245 0.28426221013069153 0.0013899842742830515
922.0 0.28364238142967224 0.0009785772999748588 0.28436142206192017 0.0014330000849440694
923.0 0.2839095890522003 0.001089025172404945 0.2842867374420166 0.0013860780745744705
924.0 0.28379690647125244 0.0010611768811941147 0.2842657268047333 0.0013852237025275826
925.0 0.28387224674224854 0.001102709793485701 0.2843416929244995 0.0014164497843012214
926.0 0.2837761342525482 0.0009981257608160377 0.2842779755592346 0.001399246510118246
927.0 0.28371110558509827 0.0010141596430912614 0.28429052233695984 0.0014021170791238546
928.0 0.2847590446472168 0.001402600551955402 0.28431183099746704 0.0014096418162807822
929.0 0.2837831974029541 0.0009934405097737908 0.2843139171600342 0.001403234782628715
930.0 0.28387144207954407 0.0010101493680849671 0.2842904329299927 0.0013975102920085192
931.0 0.283769428730011 0.0009880458237603307 0.28430986404418945 0.0014091830234974623
932.0 0.28367912769317627 0.0010076090693473816 0.2843460738658905 0.0014158134581521153
933.0 0.2840072214603424 0.0011061613913625479 0.2842720150947571 0.0013948148116469383
934.0 0.28966087102890015 0.0031737766694277525 0.2841874957084656 0.001360220485366881
935.0 0.28410017490386963 0.0011247206712141633 0.28431281447410583 0.0013972902670502663
936.0 0.28422150015830994 0.0011348873376846313 0.2843114137649536 0.0014085543807595968
937.0 0.2836836278438568 0.0010008419631049037 0.2842094898223877 0.001375727355480194
938.0 0.2854537069797516 0.0016113759484142065 0.2843228280544281 0.001407765899784863
939.0 0.2837958037853241 0.0010325933108106256 0.2842700183391571 0.0013827469665557146
940.0 0.2838519811630249 0.0010330363875254989 0.28435584902763367 0.0014228436630219221
941.0 0.2836926579475403 0.0009850499918684363 0.28429627418518066 0.0013978466158732772
942.0 0.2838249206542969 0.0010017766617238522 0.2842990756034851 0.0013949575368314981
943.0 0.2839919328689575 0.0010450975969433784 0.28433072566986084 0.001414826954714954
944.0 0.2836522161960602 0.0009874417446553707 0.28432008624076843 0.0014125900343060493
945.0 0.28415676951408386 0.0011003914987668395 0.28429585695266724 0.001396703184582293
946.0 0.2839933931827545 0.0011061872355639935 0.2842514216899872 0.0013761994196102023
947.0 0.28399208188056946 0.0010514948517084122 0.2843043804168701 0.0014017027569934726
948.0 0.2838471531867981 0.0010266294702887535 0.2843201160430908 0.001412297016941011
949.0 0.2837631106376648 0.000990270054899156 0.28428056836128235 0.001397019368596375
950.0 0.2839362919330597 0.0010242481948807836 0.2842707931995392 0.0013929385459050536
951.0 0.2837334871292114 0.0009961191099137068 0.28428494930267334 0.001398590742610395
952.0 0.283712774515152 0.0010082114022225142 0.2842366099357605 0.001381593057885766
953.0 0.28364697098731995 0.0009790024487301707 0.28434962034225464 0.001418248750269413
954.0 0.2839076817035675 0.0010289924684911966 0.2842757999897003 0.0013993590837344527
955.0 0.2836419343948364 0.0009855111129581928 0.28427883982658386 0.0013938505435362458
956.0 0.2843329906463623 0.0011984303127974272 0.2842785120010376 0.001400176202878356
957.0 0.28430044651031494 0.0012511564418673515 0.284315288066864 0.0014132300857454538
958.0 0.2837192714214325 0.0010208693565800786 0.2842938005924225 0.001398504595272243
959.0 0.28368067741394043 0.0009713097242638469 0.28430071473121643 0.0014070285251364112
960.0 0.28370267152786255 0.0010046123061329126 0.28433310985565186 0.0014184038154780865
961.0 0.2836626470088959 0.0010011926060542464 0.28420591354370117 0.0013685859739780426
962.0 0.28375235199928284 0.001043279655277729 0.28423231840133667 0.0013813854893669486
963.0 0.2838487923145294 0.0010571973398327827 0.28427305817604065 0.0013917060568928719
964.0 0.28372836112976074 0.0009870195062831044 0.2843053936958313 0.001401755609549582
965.0 0.2838168144226074 0.001002113102003932 0.2842632532119751 0.0013885325752198696
966.0 0.28378695249557495 0.0010086497059091926 0.2843087911605835 0.0014036274515092373
967.0 0.2836945652961731 0.00099697255063802 0.2842879593372345 0.0013969993451610208
968.0 0.2836793065071106 0.0009985045762732625 0.28428828716278076 0.0013974272878840566
969.0 0.28419631719589233 0.0011222197208553553 0.28427425026893616 0.0013942633522674441
970.0 0.2838476300239563 0.0010642569977790117 0.2843111455440521 0.0014062518021091819
971.0 0.2845948338508606 0.0013851749245077372 0.28431981801986694 0.0014045124407857656
972.0 0.2837051451206207 0.0010149114532396197 0.2844204902648926 0.0014499202370643616
973.0 0.28430885076522827 0.0012674974277615547 0.2842070460319519 0.0013770520454272628
974.0 0.283908873796463 0.0010378973092883825 0.28426361083984375 0.0013815242564305663
975.0 0.2836327850818634 0.000993814435787499 0.2842864692211151 0.0013940755743533373
976.0 0.283767431974411 0.0010122221428900957 0.28435400128364563 0.00142727792263031
977.0 0.2836768925189972 0.0009959717281162739 0.2842085063457489 0.0013702204450964928
978.0 0.2838209271430969 0.0010661011328920722 0.28423771262168884 0.0013867720263078809
979.0 0.28370192646980286 0.0010115383192896843 0.2842535376548767 0.001389851444400847
980.0 0.28362879157066345 0.0009746721480041742 0.28426235914230347 0.0014003277756273746
981.0 0.2838948667049408 0.0010879574110731483 0.2842327058315277 0.0013753995299339294
982.0 0.283741295337677 0.0010113284224644303 0.2842988073825836 0.0014021534007042646
983.0 0.2838624119758606 0.0010655323276296258 0.2842496335506439 0.001395304803736508
984.0 0.283918172121048 0.0010757091222330928 0.2842787206172943 0.0013995897024869919
985.0 0.28383681178092957 0.0010861896444112062 0.284247487783432 0.001379507826641202
986.0 0.2836693823337555 0.0010002502240240574 0.28429365158081055 0.001401137444190681
987.0 0.28420165181159973 0.0011123655131086707 0.28430256247520447 0.0014061041874811053
988.0 0.2837011218070984 0.0009939441224560142 0.28420591354370117 0.0013769749784842134
989.0 0.28363925218582153 0.0009642667719163001 0.2842743694782257 0.0013942996738478541
990.0 0.283677339553833 0.0009859695564955473 0.2842986583709717 0.0014078684616833925
991.0 0.2838999927043915 0.001052574603818357 0.2841881811618805 0.0013689176412299275
992.0 0.2838112711906433 0.001005162368528545 0.2842823266983032 0.0014032411854714155
993.0 0.28430214524269104 0.0011879152152687311 0.28426817059516907 0.0013902668142691255
994.0 0.2836790978908539 0.001005222904495895 0.2843170464038849 0.0014176933327689767
995.0 0.2836695611476898 0.0010104996617883444 0.2842315435409546 0.001382517395541072
996.0 0.28365233540534973 0.0009837885154411197 0.28426387906074524 0.0013918138574808836
997.0 0.28364598751068115 0.0009805763838812709 0.28427359461784363 0.0013977213529869914
998.0 0.283811092376709 0.0010126284323632717 0.2842380702495575 0.0013924988452345133
999.0 0.28383389115333557 0.0010222014971077442 0.28423944115638733 0.0013847488444298506
